/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003929.908382_rgb.jpg,78,2783,164,2832,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003930.408366_rgb.jpg,6235,2902,6264,2953,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003930.408366_rgb.jpg,6282,2902,6318,2944,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003932.908357_rgb.jpg,5755,3253,5815,3313,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003932.908357_rgb.jpg,5821,3261,5849,3307,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003939.408349_rgb.jpg,3031,1048,3089,1101,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003939.408349_rgb.jpg,3106,942,3138,992,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003939.908332_rgb.jpg,1015,367,1051,420,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003939.908332_rgb.jpg,1055,361,1099,428,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003939.908332_rgb.jpg,2947,3056,3015,3110,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003939.908332_rgb.jpg,3026,2948,3058,2998,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003942.408325_rgb.jpg,3251,1140,3288,1221,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003942.908327_rgb.jpg,2248,1584,2314,1636,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003942.908327_rgb.jpg,2715,1810,2749,1871,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003942.908327_rgb.jpg,3175,3184,3211,3266,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003946.408308_rgb.jpg,3418,1181,3488,1227,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003946.408308_rgb.jpg,3443,1218,3480,1264,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003946.908309_rgb.jpg,316,1489,391,1522,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003946.908309_rgb.jpg,3430,3176,3503,3219,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003946.908309_rgb.jpg,387,1497,426,1540,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003946.908309_rgb.jpg,3460,3213,3492,3256,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003947.408310_rgb.jpg,298,3478,376,3520,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003947.408310_rgb.jpg,371,3488,409,3531,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003949.908466_rgb.jpg,235,1247,274,1314,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003949.908466_rgb.jpg,964,2162,1008,2235,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003949.908466_rgb.jpg,6465,1443,6503,1506,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003949.908466_rgb.jpg,6561,1498,6576,1541,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003950.408409_rgb.jpg,68,3202,107,3268,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003950.408409_rgb.jpg,801,4133,843,4206,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003950.408409_rgb.jpg,6437,3472,6510,3526,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003950.408409_rgb.jpg,6344,3406,6380,3471,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003956.408436_rgb.jpg,1001,2808,1045,2875,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003956.408436_rgb.jpg,1592,2409,1642,2475,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_003956.908360_rgb.jpg,1484,4329,1527,4384,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004004.408236_rgb.jpg,275,409,335,461,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004006.908230_rgb.jpg,111,680,160,738,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004006.908230_rgb.jpg,2079,1919,2152,1974,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004006.908230_rgb.jpg,3982,1514,4025,1570,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004006.908230_rgb.jpg,5890,2936,5947,3010,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004006.908230_rgb.jpg,5869,3030,5951,3068,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004006.908230_rgb.jpg,5423,3787,5455,3850,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004007.408229_rgb.jpg,1922,3759,1990,3816,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004007.408229_rgb.jpg,3837,3351,3882,3405,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004016.408180_rgb.jpg,3236,3575,3291,3633,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004016.408180_rgb.jpg,4320,2114,4396,2152,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004016.408180_rgb.jpg,4978,2040,5039,2100,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004016.408180_rgb.jpg,5077,2586,5132,2655,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004016.408180_rgb.jpg,5816,1705,5851,1769,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004017.908184_rgb.jpg,4523,3276,4584,3306,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004028.408258_rgb.jpg,4132,1792,4191,1828,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004030.408128_rgb.jpg,5521,1332,5569,1384,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004044.908078_rgb.jpg,3954,758,4021,803,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004048.908061_rgb.jpg,5918,1787,5963,1860,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004051.908053_rgb.jpg,2436,1466,2514,1502,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004051.908053_rgb.jpg,2793,4148,2846,4229,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004056.408035_rgb.jpg,5028,3137,5109,3185,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004058.908191_rgb.jpg,3902,3476,3939,3564,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004059.408172_rgb.jpg,1644,1981,1727,2018,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004101.407980_rgb.jpg,1559,1503,1610,1562,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004101.908006_rgb.jpg,1566,3548,1620,3612,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004113.407961_rgb.jpg,3967,3428,4025,3473,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004115.407952_rgb.jpg,5728,1072,5772,1145,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004117.908103_rgb.jpg,1240,1198,1336,1239,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004117.908103_rgb.jpg,2812,4273,2857,4345,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004117.908103_rgb.jpg,3141,2878,3170,2933,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004119.907933_rgb.jpg,0,1143,68,1195,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004119.907933_rgb.jpg,521,2408,591,2450,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004119.907933_rgb.jpg,835,1637,882,1702,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004119.907933_rgb.jpg,4554,1441,4622,1473,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004119.907933_rgb.jpg,4313,3006,4381,3054,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004121.407924_rgb.jpg,1547,216,1634,253,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004121.407924_rgb.jpg,1604,86,1649,141,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004121.407924_rgb.jpg,1617,2102,1651,2163,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004121.407924_rgb.jpg,5227,323,5281,361,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004121.407924_rgb.jpg,6066,3431,6151,3467,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004122.907928_rgb.jpg,1137,105,1192,165,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004122.907928_rgb.jpg,2954,822,2988,892,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004122.907928_rgb.jpg,2501,3398,2551,3461,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004122.907928_rgb.jpg,5390,3686,5436,3751,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004123.907934_rgb.jpg,1252,1713,1317,1770,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004129.407882_rgb.jpg,5789,262,5846,324,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004129.407882_rgb.jpg,5905,1826,5941,1893,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004129.407882_rgb.jpg,5720,3554,5786,3610,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004131.907937_rgb.jpg,2709,970,2769,1032,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004133.907886_rgb.jpg,3449,2643,3521,2696,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004133.907886_rgb.jpg,3103,3258,3150,3330,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004133.907886_rgb.jpg,4897,287,4947,327,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004133.907886_rgb.jpg,5002,1948,5081,1986,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004133.907886_rgb.jpg,5809,1101,5848,1159,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004134.907890_rgb.jpg,4404,3728,4440,3801,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004134.907890_rgb.jpg,5381,2137,5425,2213,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004134.907890_rgb.jpg,5723,4318,5800,4350,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,1019,353,1067,431,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,1144,2891,1214,2955,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,1216,2426,1267,2493,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,1409,1112,1478,1156,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,1376,3043,1424,3125,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,4636,427,4713,464,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,4373,1989,4421,2068,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,4946,626,5003,674,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,6146,1009,6187,1067,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004138.907851_rgb.jpg,6244,1324,6291,1390,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004145.407824_rgb.jpg,875,566,944,601,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004145.407824_rgb.jpg,897,814,949,862,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004145.407824_rgb.jpg,2024,301,2110,332,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004145.407824_rgb.jpg,3854,1632,3931,1675,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004145.407824_rgb.jpg,4122,2708,4181,2785,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004145.407824_rgb.jpg,4123,3038,4177,3076,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004146.407826_rgb.jpg,711,3280,761,3351,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004146.407826_rgb.jpg,1685,1144,1735,1209,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004146.907828_rgb.jpg,1615,3272,1660,3338,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004146.907828_rgb.jpg,3435,1251,3482,1322,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004147.407831_rgb.jpg,3432,3340,3477,3411,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004149.907986_rgb.jpg,1909,2235,1976,2277,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004149.907986_rgb.jpg,2678,435,2724,510,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004149.907986_rgb.jpg,2596,1587,2666,1633,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004151.907798_rgb.jpg,1097,2838,1143,2915,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004151.907798_rgb.jpg,2220,1250,2298,1300,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4372,742,4428,797,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4765,2286,4834,2334,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4545,2310,4598,2380,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4654,2693,4731,2738,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4945,1160,4982,1230,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,5279,1704,5334,1762,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4985,1286,5046,1346,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,4985,2305,5023,2359,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,5111,2599,5183,2645,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,5123,2455,5202,2499,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,5133,3746,5189,3824,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,5082,3758,5131,3849,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004203.407831_rgb.jpg,6342,1454,6382,1517,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4012,0,4056,55,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4594,602,4676,645,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4255,1712,4300,1784,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4378,1665,4429,1747,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4320,1610,4363,1667,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4706,2573,4750,2636,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4779,2607,4831,2672,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4768,3075,4846,3125,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4367,4064,4434,4132,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4291,4171,4368,4209,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4965,920,5009,970,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4972,1730,5029,1806,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4870,2517,4909,2579,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4859,3096,4896,3189,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004204.907761_rgb.jpg,4833,3000,4880,3073,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004205.407745_rgb.jpg,3989,1509,4035,1579,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004205.407745_rgb.jpg,3935,1374,3998,1419,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004205.407745_rgb.jpg,3910,2107,3957,2173,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004205.407745_rgb.jpg,4139,3867,4181,3930,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004205.407745_rgb.jpg,4206,3756,4249,3816,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_004205.407745_rgb.jpg,4487,2733,4571,2773,ringed_seal
