/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_010702.084092_rgb.jpg,2856,605,2891,664,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_010702.084092_rgb.jpg,6517,3034,6558,3120,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_010702.970192_rgb.jpg,3008,3524,3040,3587,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5494,1057,5551,1095,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5454,996,5494,1056,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5584,810,5619,881,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5565,1037,5599,1099,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5650,869,5713,900,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5493,1018,5552,1058,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011132.155545_rgb.jpg,5619,914,5682,954,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_011918.244678_rgb.jpg,4786,1910,4822,1967,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_012025.876930_rgb.jpg,4544,1004,4584,1062,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190512_012026.749650_rgb.jpg,4390,4034,4431,4099,ringed_seal
